"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"1098",2005-03-04,1.15188616108103,0.594191305494076,0.912586622145541,1.74109228630983,0.637732282754263,0.384695749177671,-0.912267224000547,-0.887324170807603,-0.90520443020132,-0.911305499819233,-0.883439349995606,-0.9226437321381
"1099",2005-03-07,1.15151038523251,0.59505973070731,0.911567207056434,1.74235421328183,0.63759360680892,0.383290137810075,-0.912140953127868,-0.887066594807517,-0.905189250467324,-0.911135658404927,-0.883177386975355,-0.922665437114087
"1100",2005-03-08,1.15114213125364,0.595909138873213,0.910569307550844,1.74358806580153,0.637457600030651,0.381914631363095,-0.912016946278651,-0.886814125628012,-0.905173943731572,-0.910969020659507,-0.882920627287158,-0.922686211288077
"1101",2005-03-09,1.15078117735881,0.596740146514761,0.909592251323806,1.74479476777541,0.637324187361614,0.380568274940227,-0.911895145696775,-0.886566614367452,-0.905158528452561,-0.910805498815916,-0.882668918886697,-0.922706099055224
"1102",2005-03-10,1.15042731031625,0.597553343846396,0.908635393719067,1.74597520311762,0.637193296473569,0.379250153522877,-0.911775495445544,-0.886323917791104,-0.905143021709618,-0.910645008188519,-0.882422115531227,-0.922725142329766
"1103",2005-03-11,1.15008032504408,0.598349296159665,0.90769811632602,1.74713021788528,0.637064857648302,0.377959389914488,-0.911657941344826,-0.886085898067767,-0.90512743930576,-0.910487467044729,-0.882180076509094,-0.92274338070566
"1104",2005-03-14,1.14974002422864,0.599128545122356,0.906779825660968,1.74826062227877,0.636938803664032,0.376695142810289,-0.911542430910102,-0.885852422520721,-0.905111795862298,-0.91033279648258,-0.881942666383999,-0.92276085160536
"1105",2005-03-15,1.14940621796388,0.599891609997379,0.905879951926914,1.74936719251676,0.636815069687493,0.375456604983837,-0.911428913293453,-0.885623363392093,-0.905096104905901,-0.910180920313967,-0.88170975475311,-0.922777590417736
"1106",2005-03-16,1.14907872341034,0.600638988787088,0.904997947846467,1.7504506725951,0.636693593171366,0.374243001582169,-0.911317339226456,-0.885398597619834,-0.905080378948791,-0.910031764953284,-0.881481216018155,-0.922793630626014
"1107",2005-03-17,1.14875736447269,0.60137115930831,0.904133287562899,1.75151177593784,0.636574313756785,0.373053588522109,-0.911207660964971,-0.88517800662654,-0.905064629562643,-0.909885259311208,-0.881256929168728,-0.922809003926545
"1108",2005-03-18,1.14844197149443,0.602088580202914,0.903285465604786,1.75255118694794,0.636457173180623,0.371887650980777,-0.911099832235805,-0.884961476119394,-0.905048867446736,-0.909741334693352,-0.88103677757704,-0.922823740339147
"1109",2005-03-21,1.14813238096898,0.602791691888386,0.902453995909966,1.7535695624648,0.63634211518732,0.37074450197393,-0.910993808185219,-0.884748895900585,-0.90503310249084,-0.909599924703589,-0.880820648803458,-0.922837868309694
"1110",2005-03-22,1.14782843526592,0.603480917452502,0.901638410904923,1.75456753313497,0.63622908544498,0.36962348101625,-0.910889545329218,-0.884540159687553,-0.90501734383328,-0.909460965151784,-0.880608434412165,-0.922851414805546
"1111",2005-03-23,1.14752998237164,0.604156663495904,0.900838260635941,1.75554570470206,0.636118031465539,0.368523952858117,-0.910787001505628,-0.884335164942505,-0.905001599914582,-0.909324393965739,-0.880400029796347,-0.922864405404402
"1112",2005-03-24,1.14723687564345,0.604819320926073,0.900053111948702,1.75650465922129,0.636008902528759,0.367445306293835,-0.910686135827864,-0.884133812710642,-0.904985878527056,-0.909190151107135,-0.880195334012354,-0.922876864377065
"1113",2005-03-25,1.14694897357636,0.605469265705933,0.899282547713182,1.75744495620387,0.635901649609849,0.366386953036653,-0.910586908640386,-0.883936007466603,-0.904970186860665,-0.909058178491285,-0.8799942496223,-0.922888814764605
"1114",2005-03-28,1.14666613958179,0.606106859560075,0.898526166090994,1.75836713369568,0.63579622531054,0.365348326656252,-0.910489281475771,-0.88374165696864,-0.90495453154547,-0.908928419910495,-0.87979668254462,-0.922900278450331
"1115",2005-03-29,1.14638824177756,0.606732450641379,0.897783579842454,1.75927170929482,0.635692583793397,0.364328881574708,-0.910393217013358,-0.883550672120083,-0.904938918690925,-0.908800820960877,-0.879602541912118,-0.922911276226965
